TransID,CustID,TransTotal,TransNumItems,TransDesc
3903557,42379,34.97,3,TWjvBCwfKoNRZyZF2v8o
3903587,3037,22.34,2,WaU7kfAwCdB2HZ4bfOMUEG
3903595,28772,35.95,11,diwYK0fuLFImbL0vTjmfxEoQroEV5qoKkdAsk
3903643,34471,61.0,15,FNqwWhngwzL4Vw72xF8JTl6
3903693,16556,84.51,9,QQAJYZYPIouJfWJBagX6dONMtBxZGHAXbfW36Ry9kf
3903695,16001,59.72,11,cuhv2qVgTtvKjmnXwMf6GNaCrRXwkjyBe
3903700,32631,58.09,8,3uD8GAUSqRUZNGFpLXWdGyiUUbpftvoEvIEfcEjMxH8Gxuc
3903721,14368,86.85,5,BZhwxFiEo7RZQxWLwFMeCXQIr3fPCdiI
3903770,16125,55.07,1,Qx33weWqF2bG8HPldRR9Xug6G4j9XVNOnKtWFG7qYkNJ6
3903814,28901,83.75,9,uq6q59hYY3YKca7v2kCLW8T0Twr9VRrM9
3903840,15457,95.67,9,hfK182yLICI7s1EBoJg4gWAFdLAMwo1L6RyaWAhxwa83bERgi
3903873,20290,17.18,6,ic1bn9BBAZBR6VPv9FDfwlnT5rWV4sEZseGigE4H
3903881,20316,51.64,3,M7nQqfFSMkR4RP2HIS2wktuG3Wne3zThD
3903910,8942,42.73,8,CQHvvOa9Z0PvHlELKPI8WnDoidVpOIXv69plWPcAuh8TOG
3903932,4239,27.7,12,BsVaDdPKfa0M6Hj3ymMBCaiOn6qoe5pLuKuBLO5cE7
3903934,49020,20.05,3,vullDrPj9LfeDJa5GWGCUvThdvbvHpyPVNM5QQG5AwHz
3904003,49185,15.62,10,HUfeFfyRD70EQ3rCucsHitIPCBEsH
3904021,31711,14.48,13,ddCq2E41tDvZnJFRdsbH6DWnCpp
3904036,43679,67.17,14,lXqQP7EG4RMommc3O0h8zhFRk3Ij9fOnyfQm4zOz
3904050,1091,43.49,13,YHmZOwAPkTvUbcfrraU91mksF9elP
3904067,47294,26.29,3,qGta5tJUjfuBHfkqTJtQJeiMXZ
3904077,3919,21.3,15,6qqv3P0dzmTQ51LK3Rficlw6shmVUskH2AuSj4u
3904081,19692,56.26,7,pPDYx7VYxKak5waqLfJMslKgZy9GQzmpp78Wrooj9C
3904113,35492,32.58,15,vgn7uQEw1H96cTygIL3OKS40crBL63LQRhIbYNcnh38YCGh
3904131,4914,18.49,10,XREJ1w62LWZDPEciIuxAGgMbQH
3904147,49989,81.22,5,jduvqHEaACn3HehMybJYJcSZb
3904157,4597,97.73,7,HuIe31eTYCfMqaKW4L0qHcW5DXfm9NgKf7WDHlRipdgVf
3904179,32836,28.28,5,u4b9A3W0HsC5plmBPU15eOElMnT6eXJn0BboxEbZQGZvPD
3904204,44194,90.67,11,Bx1whQCnTLeqoAwQHJHige0ClgXtj
3904218,10474,84.32,15,4Zh0Mi98ErEZFFlwa7brpiObv8T4oIW9oENi
3904233,38085,73.17,13,tAWJRzck6MUoPrMYR4p76mfN3R2Bx5CJtyzerS82v1K7Ku3D
3904243,34992,93.76,13,HVxkxZEZZR0gm8P42KW6w47rbOjrTIEVF9
3904275,27997,36.5,14,lCvjhfGEyFcNKLGbFOEguZ39iCzfeFKDq99
3904283,30059,30.17,10,8ZIMSgXrWESDCpifJpWW
3904291,16158,28.33,7,6kVwNoO2tHTXnmxS6uqmK
3904321,12179,93.2,13,YmYOhVRq07oe4JTHoREpw72RtXIGtbsAdZXDkD8Oeu0hSNb
3904352,17430,83.23,6,YDkyqCRO7YhHzr7jnCowXXPJUVy0peT408DNBV9JA
3904374,40212,30.28,3,7yjQaonzrTwiOi3JmIMYpFYVOHTLI5AmGB
3904426,39633,18.85,8,g1rbUNvHqIIjlVkRc504mD50ygLLAhat1ovD
3904446,31920,19.56,2,IES4rsrEGWTLizNrdh4JoHGizAyhelMacjRu6vbE68I
3904479,46415,17.16,9,8wibYYr8UkLyUN6ftI7emfCnEZjzZ4irfZYK9xp
3904536,10723,14.89,13,rG530I0vdrNOR3Rr2u6vuvIULhGXJM23kVRyCqUZV
3904553,13991,44.29,14,k1AoIEABs2H3gq0ILAh0gAEALokY2Bit7h5Izd4c6FeFNv7e2L
3904555,17365,30.96,15,dcK6qfEm8qYGd1d3uy6SvSVlHkW2saGU5DAB55LJ
3904568,7768,39.54,11,FdsHTcXXjIyrNHrnva7SZ2RH
3904598,33818,58.74,10,cen9BWea8JKEHmzdCZw6g3xkAmrGz7jHavi
3904613,11193,19.83,14,zKRoBVFBdgaXQ1twCk8SZ4
3904621,24511,47.46,10,TOqPO3jyKbbwhHFGeS6uK0I4W0v1mSTyL
3904630,29037,89.72,14,0aE91bL5XI3d5D5PmOE7d7xEP
3904669,25461,88.34,1,Ygybyh7yTadhHW0eSE6VHD7QUmGR7iTqTGztk
3904692,5090,78.06,10,wRol1oSVTSMnXMDj0DXuOQQS3Z0ck
3904710,3122,88.62,7,D2o1TUqjKDgf4G9UjraGR58mAHoP3DhRasanz71gw
3904726,37919,84.08,2,39lGWCKafIb0zIVZfPCJDGYz6C2UTJnkrP1CmrKoRmu0Ant
3904759,18361,95.07,14,UFwiTmRBGDzuNHAEOqj6PsUZqRo11dGEXzdk
3904760,13337,91.75,8,Cre9g8EUMDT8iLISg9r9fg84FaE0Fk
3904765,41908,72.43,14,oEv9DS5E0JvfLaOACPLNe5ka9GPFa5mSUqU9HFfzUI2
3904791,7860,78.18,5,KT7aAe1zaqj8YF2cKr4vW5RWChb727KD9JB8ZN
3904794,5733,63.76,9,1TrFOJ8RPzlASomzLcjvpbwQuGMvQ2Hd5hFMy62HBv1JCFCJ
3904850,7619,33.18,2,T8aFYDBTP3NAvKLQ4R0WX9ZqgSmTMuyJEKTtBIgyiCKdEA
3904922,4960,72.47,10,jPWEuI8FOOIEAfaBJDhWeHCytAfb5NXm
3904944,32804,69.23,13,qx2pztNWDS1HeGi6pa0hR4eS2qp8YGlFBi7jVN0KL6Q2O
3904948,21347,73.08,13,RJV1t53Qou7V1QwCa4DsSkcitBFsBCJGBCL3UwEWCcLQBry
3904983,27963,33.12,15,9FKZTzLyDNphZ0QnzzNCZNf7JTelCq
3904997,39758,64.56,11,om36bKEL85DinMxfUR4MBKAMkoYYNNFY72ittV7Vvnr8F8y
3905025,49776,61.6,12,adeXZ5ZGyD6yA9EYqHNEUZSEKFFzhXs
3905026,35241,16.17,13,R2ijkVGgIZEU9GWkODwam
3905054,41501,83.16,13,DYdj86YuEMYbHelpx8fsmZnJtyvK5OVxzjCwEP
3905083,43821,39.85,2,B5Bu8XcyNNQgx1vfMCB1
3905113,28416,26.2,9,0w5KvxfYK1p9OeU13cmN3l
3905135,13051,34.08,6,yrJKNRHbx7xg4d4y4tUiwNnsFhSx0HtWnfbWliGqWsPLmFft5J
3905137,42308,98.61,11,iOSAn8dTRWOWWdm8yFu71IFE60gTXe7mqhqFaiWMpr
3905156,23042,59.18,5,G4NyDXmvpNqNaH1ZC1UEteJJiRU862xNa2xl3Tloo2S7AWBo
3905180,29358,50.67,11,Jo76lKXuTSc8f0QmQRoIgW7kqZ66W61KV5n7CzqROJpQR9o
3905202,31027,21.1,7,oDE3OnVRxSMG70RScm7lH1E6xlJhufF7wCFmiI1YU
3905206,27626,17.85,11,WZVLY23R1eVIkjw0O3mPkqwlAVS8JDXb5H46OEPsyfl
3905210,10169,96.23,6,BkZwSdWh8pL66VkpryR1OVHbL8NCPAW
3905236,37523,59.51,1,8UsAvU46dWbqTb3pAiQ7DExBES5
3905270,39454,79.81,11,3jPXHNul9Dedm1zwGFNNpKHf1
3905310,43769,74.47,15,HTREmreWoj6kiN7p0GjO
3905331,30244,29.2,15,kypuEpXSp2zdFB4AFW86jgt5Ppl52
3905342,32720,76.34,10,XgwnEsncl9VlQbZuwngR1VSBHkUGrALj26qV17GPdcgCLep
3905386,21562,81.57,6,nUegCbh62q1lXtzZicVQiHAObKyw6G
3905407,23213,90.16,13,C4UbTvoob3yvetf8dzaQqSsdJZC36QjPOB31P
3905428,49120,90.81,1,okBjmrscL1aH2ImQZTC19M2yO
3905469,24407,69.17,4,dNyWFL6brViKivJlQz1LMjDgJCi
3905495,34710,53.98,10,Z1MMGZFDWguIqXhaqDvKvQnLM3UgXs
3905500,23727,16.21,14,gU9YZYz0a2gXaTPQlx4XafJb1D6XKW1ZRZgInzkRqrsO
3905507,18426,49.85,13,a59a6cxl7SJf70Cg3YVNhbaV8a6zFhr9AmWmvV3TMZ8Pg6rZT
3905526,22309,99.86,10,qOanpKI2pwWwaEQvMiblMyvfWfW6YRk6
3905536,29842,94.97,10,Koe8AAQq7JKQlksNN37QgjKQvVPl
3905553,15739,99.41,5,nx1B0LoZy4plJoVvM2EGuGSU5Guv1xJyTjd3xiBlpJIzmIy
3905559,29907,24.55,15,FnbocEZQMzJajVXeXYWWZEeLlYoDrG8et
3905573,1528,27.96,7,1FQc2GkTsxguSklq7B3tytG9fHy7pvqnFJk
3905608,12998,46.32,5,pP7UsY9pG0u4ATS0ssvQpAWYwB6CAxyFHx4i
3905668,45413,25.87,5,Pra0brcoGaUG3zgk0l5ZR59
3905687,28315,61.94,2,OBITmFJLPutMWjiassEznNL3vQh3t73dppRqOFROy4Aqofd
3905775,9455,32.96,2,JmQJABQnHBrUCVjj2kpB
3905816,47839,90.88,2,9cDEF4cnDXruaf0tVxoT3lO48usSnfQE9KFh7umR
3905856,16282,67.58,13,B5UryEpV8PL9k0FgSY1ddmclm2EWoGMhUnumvHW0vC
3905861,15268,25.75,4,GbfOdPkiVn68tFerUFUD8dR7UwCB0qCT7N5Yh
3905899,11956,94.09,8,TLagSGoUk9K0mrMn9Fuhn2Q
3905915,15233,13.46,13,xB4QiotEsno5Y7G66WOriUuQp6bUu
3905970,16200,28.37,8,dcnV4vje2rBeg2wy9ohtWE1
3906032,37242,30.6,4,qaoVX4OU4Enwpjkza6Cd9vpuzWbayUpmFb9CD
3906036,41303,13.38,9,IMU0ke96kG4w9QC7fD39cOowFEJjmHWW4UABWvgfV
3906066,32981,65.42,2,nT5XjzWax7w6Ah8xJbWHweIDcd8VtPWf1khTvyW2
3906068,17061,94.29,3,Xqi5O9ZmygXxHNsmpuXIxa17qZRVqNKic4R
3906070,45411,77.14,2,AnHwAqqkFQiXFI77ClMWm9hKs
3906075,25705,24.62,15,7Q5MZ1CCbr1P87Lwi92zJDOFAHC
3906082,41789,33.42,6,XPXdFh1qOW02uglWovWtT
3906090,4193,85.53,4,YrjG8CffIaSKybjbJz1FMv5Ag4uqWR7B
3906161,18670,51.83,2,QQvM9FGGhob4KKG5v9tc0N6OIzKMafLH8ShXB8t
3906196,34697,17.05,12,ZvNPFjVD0ZSauBDKVPA4
3906212,6202,46.11,15,q32pUfvNYii55reF1rAWPskt2nrnLUMCXXFM7E0ohZ1i5HBxg
3906223,3129,32.66,5,JhPAS1DLoeYhlReJtYav1paGvanwQFrFyGsCcTIb2X54pr
3906227,41121,88.17,4,x0d7QGv49wEEVl7E1OVqHPSRYuwZTpg5ALKrQMVp
3906268,41697,89.39,11,LVcpn1QnYzvKPCxHYxUvbA0I5q4SfK0iQqUQEp
3906307,41652,97.35,3,86Sh59RYy5NEZBDhJkcH3wVCn3M3
3906354,49637,28.2,5,CYHWjOMDdCIP4mKbNM9xtJpQed
3906359,20136,83.81,7,3Xrksyv8ScjsXgXVZeZmI30ZFl4JteBI3vrwZeNuifq03
3906399,31969,13.24,3,kz1yNFWj3ARcVvYARjJhecF9NiC2YWHF0Zy2K7WwxUt
3906427,20962,74.53,3,VBaosKgne0vcuCTR5eYpQIQHMVbFZlXVkUa7
3906460,8003,18.9,15,qpvwuED4asi74T5UetKGNT8zQuxmpvlR0Jh4r
3906461,39140,17.97,15,kaB5iCJxKZPEPSq6nGJ1JTTX60lCyhrsD4CFrA1
3906462,17805,60.81,2,HJjQq1V9B6mub29z35ZYQrva
3906485,24527,53.51,13,Y8Xuv73TvPKowXdWUfAnLPP2g2ZwcAje0NvUb26qJZZLG8AoK
3906505,8771,25.72,6,LSIsgmzmdYbqgNhMLVhPp4xY
3906521,30989,64.57,14,ZuntvJaeesfVtl0NKeu4Uu
3906555,42514,74.71,5,hDukfprQNEKodbdKSx8U4xD1FimbNYxWssPo
3906561,16677,67.69,12,kepWlFtJQbC1EIZYkRi9OkrtEI8aqhcG5zHyEALaz6c0
3906571,21910,81.16,3,E9mRPbQIbf65aUWKhj4HGSkIGHk2N
3906596,32115,23.43,10,GoWzvIPSIrhAn16RmWxsyzRRmS46bL6k
3906617,34667,90.94,10,Il3yc57fntXwWiSpDH20hH4pFp5Vs
3906695,19504,64.13,10,f6zFlezckuHpRIoj0VjH4JNr6XxJdxpV46Isbb
3906714,36452,86.95,6,9SBR1II4b6CDzxJWCUVrd0HYXJNi
3906744,45794,29.65,5,zsN5hHjoA2xw4FHLV6xqyNiwxda
3906785,15231,60.35,9,Lkhj8uH2SFpfiBFKvtlxG30n9EnC22cR9Yt6SlzVXQsOv1kUBc
3906798,10699,18.68,6,UPrTVaPnVZRgfuuwlfgLfNXctA0J9Sh
3906819,20136,12.77,12,qEgKPhsz4ulEzdlAkFs2OecyjlYM2T8jwUSR
3906850,27089,19.58,5,r1iPMbFz3wPDDW8L59oeQmI4E8UnfW8nFyEQGzLkh
3906927,32417,21.9,1,PJvEJHNwrjwH6mNm0EoQBvDYOcdzk8r5nNNVU
3906943,23956,65.43,15,EqfHPAQyCt3xNi4EMhM47tlGHNE1tY0mUkgOfGku3ZcTKfR8
3907044,27893,89.88,6,SKCbfuYQdRYwUAwn1OXmfb5RsCRucnzTPSxfTTfvT0CTyis
3907065,6259,43.16,6,3S97peGL5xrW2oQ1ryL0ADCRoqZg99sZ
3907118,23625,34.49,6,rFMPuodFa0kXRIb76QSYNJuYs4JM
3907129,3124,23.5,3,BVfXrCBO7OGtsmHF9VhnkWxY3q4qacBixnYYgTV7hc
3907132,39292,97.47,1,2KKxhL5wENKlHDmKFods83YCn8DMAGLgBChruNtUk8
3907148,5857,16.74,15,SmDLMe6jlqR5GryTfMrXbhqnhnJNhveNw4h8W3uUDMEYV1
3907208,2567,98.08,12,IqeOGDeicpengK9OwZ2o4XQuXwDBxB
3907268,41576,72.01,13,d9LcCHPMYA8RfmWnrctGbwtmMmKoFoJbY
3907269,12542,68.52,15,lieLe6Iwbl9iFEklSogWqAYYIY
3907280,36376,14.17,5,CMm2GQ66vi9bmmDzf9ZePIxMlT0IAKk1fge
3907303,1677,60.57,2,QRaWBCXkQzYA2VEjQHZ6asPWtQREzjDpgiMx3WyI
3907309,14468,43.33,15,Hn4YjpnfF0O5ZlNpCnCX4dSJ4ANJyjcwohnuJuQiN
3907314,14370,32.72,12,HaP8IwsAmMtqdA3Fwffb7kG0QMi6gX8RRij2Oy55mPK
3907322,20625,34.37,10,JGM5W0bdzJZSnaDA2wNmi
3907330,47246,60.24,5,PCnCosniiSFHJXs2FkldSGxiV5ocNF18m5svQCoi90rcXlX0
3907334,25912,21.27,5,XPs8XubopfwEo2BCBo7uXaR70b4SbdFibr1Mw7je4QcJ7RInw
3907335,7471,20.46,10,ROe1Zapz7xDBkp2y8QfRmIx66Oa
3907343,41195,27.13,6,lHvUXNP1y1bhWeHbeJL19J96xrG5fm3n
3907345,37242,26.43,12,OpRCEOTeED3bewizOGs1FGl
3907358,32407,61.48,10,zDQL3mdBYOZ3ZnhFoaHaUuhJCe7U4Za
3907468,9560,65.59,9,XZTLAnW8B7hJZtb5jI9RgM3h4
3907477,33962,50.39,8,KSP4tOksZhnuBkwv4lgf35d23iVYCbLlhhWGUrdCO3Q
3907492,10945,67.4,10,UG8CxHYDDvMVIikkj4xVpHVhWN7MaqkhiMnp3
3907494,30502,92.61,6,HBNK0JoVGQJFuj4vMMfWNH3RSmFanALn81XpquOxR7K
3907504,3800,93.7,9,FXZjcUlRqLOjico8R5MSd6wlky4KMItygamfvZgPrIqKQP4exo
3907559,4428,66.6,8,otGCb40CZffQNg3I4XjcKiQx2j46vY
3907577,26034,78.81,6,U5Z0vEmkujxTWYojpYA1LH8id2sZPx51SvWm
3907594,44813,32.54,1,BoqRkirvhxer2VcJVDP0oapjg0QlasNZu
3907600,20194,24.41,6,QNqc4yZhQTo2LUkWphiTHA8KwV71DJS
3907621,1139,24.98,7,BWFbA6nZD6HNTWL2UopGeoIazElR
3907623,9203,64.37,11,AZmJQYAArXdZXyoFH5SMeeLcU7mf9gFb3
3907647,40179,67.95,4,jP97W79QQ3SpFVuGFulFt5fnzxwpRMcjo5CYHBmX
3907657,9090,31.7,1,G2ujfJ8tyQoxVRcc8LbFQS9Owv2
3907696,33841,59.25,12,e6EFSQWGbDZ43SbqfuLQYqx1euACIDbYFrWBL7JlEQNABj9B
3907701,16659,43.51,11,swlmrxbvY76K6nP5saaAvww
3907706,16664,97.62,5,Y2z8iRVf6jBdqPkDlC56vYuyFLAdMhVDTL
3907796,9644,14.72,12,YTJYsIUDVX3ylunslqRuWFfFAnFUnBNQV0nALhwIjzQ
3907816,28169,35.25,1,PfQ4H3FWFYd42jF4dpIOFrftnThEg585k2jbTBxMQeiuIR
3907863,48309,42.42,10,reW9kZe2utzuEEDN0x2wR
3907871,17701,14.53,10,G6hpaz7gd8rsmhTZcIuvx8hmvq00x
3907877,27785,46.09,5,1t71EQ8AYYodF0E2PYTma0CUDQH
3907881,2556,71.34,12,Ji8buGmy6KmL0Db42Oo4kbY7fYCVblxu2
3907923,32334,93.01,10,VQphqEXYE5Z3icefovrH3NYTH
3907927,35845,85.5,15,ZGdoLjDj7ZavE1PejgUGxgGhitJbuk92sQWRXyqtAcNmd
3907976,14888,16.12,3,av3f7hTo7RWBIFG5f9gbQrSmoXdZ2W
3908021,36495,89.47,11,cuHFJN6TDOYbPdYWn2SSkSzSF4ySnndC
3908087,18800,35.48,14,p2bK0yiJm1E1Vna4qnCK3u4EPPi7PND8gav4xnL
3908122,33202,52.53,5,OSDHR9eQ367tiErITDi9t9mFWWU
3908140,4279,68.13,6,QtqSpSVjznU9gvNhnbOrSFBnobcygmRcHqfJgwSv7qHri3C
3908148,5365,80.84,11,wF7ozwPHuP4xfRyfyNAdVUxLkH
3908163,10098,10.38,13,bvcci8toZS3ejdDkmasvXWZ4ErNPAjRFqCM7
3908183,39266,43.85,11,qXNrfm2upjldzkkeDO8cKTa4
3908208,21710,63.5,8,8yyuFzmypzQ5n9ss95osUT7GI
3908218,37869,28.04,6,J4auNLcNhJmjJ76d7ghNo4P
3908226,38838,61.38,3,qWbdOGYuQkQIpIHh6enGk3qrJ
3908263,13555,30.75,11,AKXp6q1UpXrRf72rqUnYFttUh4yp1kjnKJQaVsz4ZSLvU
3908298,44211,31.42,6,S15VB7eqB3EQwZxjTwzp
3908312,34897,48.23,4,DoI6C94PANrC1ZFY1j77oelvEIu
3908325,34270,58.36,15,FNZk8j0Jf03iExL5wVrCccovOXREgI72VY2LJ1w5ssmv
3908340,42009,66.91,12,TfdrlZI53b11FhNf5GgeLrc
3908343,45556,37.3,10,3fFKsN0f8ytBcr8AcGH8ElnycNEjtqwhzTqx
3908352,1222,70.67,9,8SpCVZRXmzXkQ3IOMr6OGDKMQ0pbDMEVdRFD
3908367,41623,14.16,10,Jx81Jv3Qtxhj21MmlktV8sR1
3908375,48701,44.09,4,erkzPkgM8suEH3VPDpn9vlrTkeBaEFPnsjE0AfTvSz
3908441,1626,32.59,1,Y5xORks36ekM1yOeUaMAhBbx4XvmKqI
3908445,31429,11.89,11,YG70dQYQYB29BxWKywATJdaIj
3908511,40241,73.99,9,dQmW4VvYOtbNfSElsMwQ
3908519,14290,80.13,2,EAJZ0MDBf8TI7Og9ZyJgzOps2jo1JlD
3908532,13025,66.18,10,eGtH44qYKKkPMCX2KLUNn6d2SHTwyLkxF7
3908547,43968,60.64,14,JcMEPrbKWpq0XrMTIbktyWqyl48cWFWuoRmO
3908548,36131,18.28,9,tf5DGQnCKIRZTxOJZWQU34p6YznHO2JpkCgDbXbi5LLM
3908569,34611,75.66,5,T0Nj6m0oMMIyCt09rJg2Ldz9lvfURIw2k2cdgpBIaJ4IhT
3908591,1766,48.6,1,NOVNNzjDVlyrDkT7eCOtq9xIlNhHINtmwvFfWBfOBf
3908597,24394,36.6,11,0oEFNIMGxK9bcUBTzzSuBjDNNg
3908600,38614,27.03,12,yd8m9EMPWMNuNX52NNE05k18M6WTjN8x
3908601,23356,36.16,7,F0Z3dCtNkkZSd3XJEluPHIIAgq6S2jAzfLqZx6OR6wknD
3908608,183,71.93,12,7FdzZAKNmlNRIlCjnQwBFldIpP5RSosuVp
3908650,34870,35.95,15,59Tig5YzyjYFNiIf2rEuzUbecQGwFsinqyP3gsdRO
3908672,6361,62.07,1,51lISJn4Dv9q7OUG99QYjmcKPL59w6dRn
3908679,10851,91.27,14,6ENAzAcuVoySZjeFWlIeDwaMbAlHReCECDsSwl7D6F8i
3908686,273,33.58,9,NE8hatFcdYXPpBWKn0yAW8fIwlhwIRSxQi
3908734,9602,16.61,14,sZmxaqRxkIWfWJK1oITpZfE7D3nCKBOf7zLF1LWOMiuDH8V
3908743,34091,48.02,13,BLQXtSkEhbijFPrcdcVHcSpnwH8IEfIj
3908755,33814,76.88,15,59uOhN1lseX6VLe7QibeQip0PB
3908757,26287,36.07,3,9GbORjZL3vie2uBqvmkAG4HQ8qmqrvxSWGid
3908807,12677,34.31,13,DKXboHzl5fZH3Pt0SZcetq
3908834,28855,70.56,4,md8jdGrP0f0obzHevw9o1OgNoMDydphuA4NM0hPQBOgrkuY
3908848,3335,62.72,4,tupQYZkuzzxjEeGdufWiROGu1N8ZfFm0GPI8orvF1Q8Kdp2LEf
3908868,16326,95.79,11,ZSZr5ILb0eXs3OeU8xCxzUj7e8Bq03dfflwo3YSgp
3908891,19586,84.61,5,Bvbi1ZNmBmJOsnMBPpV7Ls3gCc8
3908917,41427,17.47,8,06ZoVmvGxVPMpIdQmoEdhTg28N3EARj7v
3908924,15642,30.02,12,UOcItcg9WJpMKXxRk7qgb9i2OC5FFvthjnM9QID2nRG
3908934,38369,21.04,8,W4gzaoOXJ3jBnIRLtqffUneVw8COQXjr5
3908943,30561,79.68,5,o7qJnf80flJgbwEQ0Swq2XuFJ
3908947,15490,89.71,15,kTvtojvemsmqybAOIrMpecDIQFQBFgyGLzdJOY
3908972,13693,56.82,11,xvvKXyRHQ0J6gpnJZLfyW16UE
3909004,32117,61.22,13,synwP3QVv9TlpQmQRgrxJ1P6aCh45G
3909034,43893,66.53,6,lOdHd7glVdFVkDqcgmPttv7OIa63DQRUsVsdwdZRqIzcS
3909060,25979,11.13,8,y0loGFF2eAwXsOxOc9GspgYeRmSE
3909083,11840,51.6,9,vZMwG4lXukzHK23OVicZDO5qpZNbcFn
3909100,20779,21.0,15,ijyft29jcXksjsm8WYFunqzTiQxuTeNWMdHu7pDnV
3909101,48561,39.5,10,UI51UFss2I0x0Elx2pZXTh9RhiGzlnKLjq6kylg
3909149,1057,54.34,11,L45636LYv54kbh6VkjsnWuplc
3909179,16728,41.16,5,raQ0JTogT2Ex5Vx6qys3HILR
3909199,16734,97.29,8,DgBIegTWcYx5rBjqnicUk2Dz
3909201,18211,17.58,7,EJLIO0OBkYzq6q01sqlLD4aNtsPkNyWZB2bgwX
3909210,13538,18.19,4,iVZCtJ07IGcCNxx26tNR0ifoyM
3909224,38225,89.44,14,u9Yrxk8kka5AUd0quBY29PZLEmmbiH
3909226,46514,69.01,7,iYeUnURlIFcBzaUbOYuTpbgyed8DzT
3909270,24461,76.17,12,7KKNe1RIZ8iP00VgBX8TCBPZSxgm7EBjFisUMynBqf6NM0h
3909306,18848,60.11,11,5cPns2XDDKwqsZh5FRbInQm7h
3909315,20332,94.19,14,FmhT8XiNwkDjwVUQyRtMlLEzKDE
3909336,11132,77.56,7,h6ttpSq3pKmMF8hhp84CJflxYFV7dMNpMX8zpTdU4WCQnvtLRM
3909391,30144,38.67,3,4bW9KzX6TKMYu3nPwuLKekyQejiEwfiTPVuJT5vKsS
3909403,35446,81.29,6,L3SLRZTwQHDoAVPma3DyEk9LZLFIUgp
3909460,42048,50.79,15,4UaDnwgE1QnXdpgGA3CV
3909469,37882,59.34,7,M7myRqf4qxwiNi9XKKbbxoGVtgfhSRUbuIbep5mpXBUrVW
3909475,37373,61.89,9,YfOLUgRBCRQUDkBMynfgnO1fUWehqH3ftgjLa
3909523,30544,42.9,4,xE7JGcrfrLlolF0Hc6DGQBzTD1xk9ajWxjakvkkdkQ
3909526,10058,98.05,8,UjBFuNd2pGhMphA4biX46q0k16crIh1a
3909606,12008,93.09,14,RXmFxtjCQDWKmrycUa5SVSQp
3909632,19689,66.74,9,huEYs6bDnGTcZWfMshdqGHhRVfT5rYD85RuBE9M
3909635,44472,20.98,3,BhiqtKfamz7VEnmrKcNuh
3909640,39028,40.46,14,38JLIqNAVJZfNq32qUICMRDMObRmAGXrflv7XRs0BreJwN
3909642,22038,10.08,6,pEc6HdrpkH0weCGSoan5DXpSRx2cLNwZ9pnnB
3909648,12450,77.01,8,vs87GOVNZa8nA6IB02OyYDNOccGQ
3909658,23161,73.84,1,BnJVtCtZlutWXhaY4FWuWLmNXWLazU9D67MQmMTfnGyUYKjUP9
3909747,26130,85.65,14,Ic4wJupDVo7MCikTIQVnYPejHl
3909755,7447,85.02,4,K5TbYxJp4ZpZe9y4y14UHanm3RyAqT
3909795,13974,31.94,6,ChIIekKkseMcMlqR7FrbHKuyk9PetW6mBJ
3909798,29768,89.4,5,tQEnJyflL7q4gd8HK41OT1Op2ouTtU4ouw5VPTreyyORcbJVFR
3909800,41563,47.82,2,lCr8FjlMZD84h57eJ37focs7CuuEPsZleFU1DKk6JqwBK
3909822,20458,30.68,15,IZPuC1KMnggGcq0jA4UZiSMpYP
3909847,21454,63.54,2,jLd8ka9VwVeQ9Ic2xik8fFkzfAEXlBIUPYRs2zcVWad
3909857,12794,18.35,11,ukkThiP8xTN0x8k3TZIVP3nlgV7WPsuA3pdMRxpXEu9zb3x
3909872,42814,25.56,11,5QMTpmHyUuPpaJSO9a5JHpemFS7
3909915,31217,82.13,12,y5j1s1q8OTKpBqXNkA3ae0Du282C
3909919,37291,12.3,6,t2S3Ks6DG4OUZ5VK9N37H9M5s8c4tfrGIAurCk9lOI
3909927,41969,75.83,3,ycxSE0KN2ftKJpPBq98b7i38HN9BSliQdRDS
3909943,41345,98.8,3,XnA1BU179zyh80bR8PjRqGrSx5cYLn7Eix8qNc
3909971,41357,14.86,3,E9csjfncIQDLffy1AEXuK9rvP9ZUsy9HlRddjf6JetrlEHvU
3910010,31471,23.46,9,jUeSPu0L5zvL2DNr31dhvo
3910089,35099,84.67,3,9HLc6nLHEcmdoDCQYUqTOhsJVlmRw37XDVofWKxOPNcY9UIgrN
3910122,49019,25.45,7,lygz8WGWUHabgRa4cIUY0uiy1Xui7DupzffsLB
3910204,45588,30.41,14,PpM4NrzkR5ra4QL9ZkQ0JIdbksqUR0Jz2wB35uqSDtszQmJ4b
3910260,31783,32.5,12,0BL1GZ4nVv3lrHT5285x
3910300,40206,49.18,14,zJyB5SEUwy45ez09T9FWvR7gh8Q1HE2xhQTufS7t14
3910302,28910,69.65,10,965sc9zrryYIc7kbZNy1DzgqQa62rt9TzlrYGvr70071uKFwu0
3910318,42536,39.85,12,31hseQn56mdGkoG8bahDmZn3Z
3910326,36171,64.26,15,9JhAKhe7DvckBVFG1X3AVXarA6AnWolu25a7S
3910358,18765,19.63,12,1hqV8zjsZmV5RQeng7WWQTP
3910386,26085,92.06,11,ZVs2ItRJTyZ1QPRymckEo1VuyeY1LfoBgPhcQaRgbpAuQt
3910418,25088,66.25,5,hBz2v1i7Z81oMF8tLWUPfSqqIoWLgQU058kRmtSShV9qTgebD8
