TransID,CustID,TransTotal,TransNumItems,TransDesc
2005167,17986,73.91,1,G6vB8OVJAeT7nhQahmHJdKuAlhrjfOX4tMLudC2WG69fviiK
2005176,48981,94.6,4,tiecuKDBWCtVc6YM2rCwOwLA5q3FYraPxxyTyUQUxDsVrOYWXp
2005198,24223,81.0,6,QYV2A6Ok4NArFz00QBW5utTAd9
2005225,13520,60.25,6,AX39ieSmpi8LXUez407ApNLSC8cYZXHUg4FN714i
2005269,15649,34.4,8,qEr2rvHo9Sgc2hUjOLfzLpzNXjUsGaI0ZWVUei
2005271,48204,48.51,13,q8dC2fScBrq7Komhu6tnMA2nuOzxqWY2ZN
2005274,1370,94.78,2,Y4ywJRr267C8zhcIP3VdBWb4fTK
2005285,37195,24.61,10,pXeDm7cQrjcWVDHeAtFHikKE6GaZeMHDtsMLmkhu9
2005292,29760,75.35,12,n7K2fIBajNimPJNHa2sW4eCY8plScRpI5v
2005302,8362,54.94,3,eNZhEtOSaDgx5zwgbgUtFLI7SLgcb
2005325,43112,73.16,12,gHcm7uEFCXJW44Z2HvujNZOuRTylbRd4uNFM5E20gZOsuAxs2p
2005327,48809,55.31,4,10djFJDXbAgQVSBex9UFkvHRs
2005330,5318,91.17,13,AJSWllj8KXBgjN80QqWXg
2005331,25751,87.65,2,Dz3izR86JqBQT3eSashKfx0HrCR28zZ6lvZg0wkPNy
2005332,6524,70.95,9,Hlc7NlMsIY3BunYCxkx3OHdF0VZO75iDDXkYIAFFn5O1GsoQ
2005410,16225,79.32,6,IUbTyTjgvVPehATwjcpTsbHi1YdazZR6ixB
2005412,45233,33.33,11,AywHD7YG6zLTyEdS86wnRaY9i7
2005419,35754,98.96,15,QMLJaPDFUC9nG7KCwaGa
2005448,40242,62.27,8,52pJJ9cl48znX0EFrrtVnusZ9B6MRPtUqs0gXcu
2005458,4351,34.33,6,ELOk8QN2XqtQJoAne23LSdD
2005463,44280,69.84,9,iZhv3HyVZyUrhzquKVLMgiaLwTMRPAYgFW
2005479,35826,18.65,12,twdIXNhaReb4qklKgv1QOE6n8dwa5
2005481,13960,32.35,7,CtBxdTInh3BGOcyWmmHo7umancEa9tal9hL0muNdBl
2005483,41990,37.41,14,bNQEGYIas3RSX1R1tRFBj0fVsTxqjSdGL1r8JjYJu1gTSji
2005503,46633,87.23,9,hbOdqXzpHmpK0frzzFUy4mex8bS04XReBSWbMKszmx2CF
2005512,5960,87.33,7,qeELhPf5GKYPiUv8j9PEhlaTq
2005526,14899,95.65,14,Wb1zs2yjfqRHQu7AC9Wi0rjkWbfGDsS0fh6dKEj3xQbXe
2005529,38982,30.26,6,VBBPFzSEdZQfQyEZRaAV809YWAqs8KUVCTyjaM352ishqt
2005560,44814,15.33,12,OyhtvEfmRwHZkNHDZWMQnnYRXSREJe8Vv63bJUNvRwdRw
2005580,46612,19.39,7,l18IM2dqseWA5vQ1fxbfKnFk
2005607,3651,59.87,10,Mvm5NOWpDkTOXSxN2VK2
2005608,16219,79.53,5,WKfEIn9RFnD5yKfKeyQG1b4Sz23J
2005616,6367,45.6,6,bszJXKF23ipVFAvMEq03kVngQwqiIh5W3pmNvXl4WUQlS
2005647,20245,61.55,10,uXzPSkUHcdbvGUVMQJiZkvE1WGixrwOE6nNPA0Lt
2005654,40229,97.15,5,ap9c6KFhoYqRy7EWWFnz5Y
2005667,20001,27.7,4,OVNP7g4iIbgVdRNJZNP8jY9i1hxGPHlT58W
2005679,17437,46.61,6,GjzqruOt0tQ7nl4KtfdZ3
2005690,8184,62.68,6,1r3xKWYblHQT9CI0hnffZQWPHg
2005818,29531,88.99,8,lawbEp9Ga0xaDDAFwGjOvdTBi
2005825,12744,61.63,1,WxIkc4uJJ3MCPrYfR0a20
2005841,19802,73.42,4,O1AEp6QPjtfmqY3FNWpTa25PmRSvcnhr
2005856,13866,94.3,15,o1AluvnCeG2lJ8yaXEA1N
2005867,42253,61.58,6,wSBHg7UKoEPiYESZ7cvivSzcx2wPhIuOaP8aFBQXQZ2H
2005870,21965,32.88,8,1NOcwvkBd02JnFQrZVWwJPmoqjk8X6RhzpimVrdpDDe
2005878,26651,84.1,2,ZWkk6zi8MWvpSagsFp1STKmhBvYzvNDqw04Hr
2005910,31042,45.78,1,UUJdO5zRjRcuzlI02hwbhOjHa
2005918,11374,94.24,4,t47SWWSuNA4vunb6GHwS6CGMb3A
2005986,48095,16.63,15,KZdgdcjO2WyerhY7dMw4EqDIAnSaVgCtsVKsuCr8D
2006005,45870,24.33,11,Un30l3GHpWwc1CojeC43Vr0YhOz4rfJhS16e4
2006015,22904,82.74,10,hc0EMXdNK3vbaL2ANA4K
2006018,29933,59.25,6,jMX4qACFCYMmBiLkjPfB05mwX85cRBB37XLBlw757
2006020,11395,68.8,14,3MzIGi9dYKCfU8yHIdFoPhLB2ZJo
2006095,43330,21.73,5,VC5465cyniiCn3m5Ui9Pfi
2006109,45180,28.93,11,zLFweHjo3yYoJs61nzcGkR6JlxxbPA3XRZ
2006113,37423,30.79,4,vdWyNQtRdMegqkLJV7TlpLNvNgkR2j8GNlLpkHHGIuDBljX
2006123,37637,82.28,14,Hcy9HiS6lrvl7OxjdCOOfkfR
2006126,35893,22.49,4,uKB36Pn90FTbua1qE9jNQMgyHqfWqCvzcXLceoUdCx8
2006148,45845,79.53,6,vlC0kzB565XbqMpTOlvgZoaOW5hAAFfEqK8JY
2006253,20006,19.12,12,5Gi0zzo2HgQHi4WPFYYCZuAyP4mNoAiO3AYCmrDGq7rQ6lkNK
2006280,42628,77.49,13,8VOyJQXhsjs08mRv3Yu1B
2006303,5365,52.69,5,JpGZWIriCA6jihL7ZzbUMtYB2TDo5oGz
2006319,22383,89.59,1,MDrTDreMkgMimnTtAsf1wdIDpyLN7sqRYdgeqT3SZ
2006320,33465,26.51,11,upySjwR3NQqrau2ScINn7QB8vL05OCKCo
2006345,12049,51.32,12,3LSuL9nIXWWhlzsmScf57L0AHa5nj
2006361,28313,72.87,9,76udgSEPNwel8AKIViRcl2gjjGrBALgaR5R
2006414,7838,40.92,3,mEuZu4yuilge6XaQWzBtZfGczlw
2006415,9764,44.56,13,Mc5M45EyBDAk0eQzpsfCksD
2006418,12486,13.13,7,kKBGHkcyDEcj6BonLA3dKD7yowPIXtxty
2006484,37249,62.1,10,xRwnexIykLdn5CKJSTexf
2006497,33053,14.37,3,zxGDbBADOwfBpeZlR995PNtG
2006521,35218,48.09,4,wS88HMl29rd3BbWAtOnhfpIt6uUmWH2
2006544,39669,83.93,7,v10Sa5aqouwICvJ2130VyE3cdpTBx
2006555,643,65.63,15,egZGsy8IPAXRJspJQDlX
2006581,325,65.09,1,PlGvbFjAPCb1p8AcN5tKPgYRyH
2006585,25484,49.44,15,HHG9hLd9tpwtcuAlyp7AjU3PxUgHWA2Ky1Ut3jpXVNcai
2006633,3056,44.97,13,Lgtb5GOeFYRb0Gjl29LbNQCNmMonQFq
2006647,18240,10.03,9,nhPtYXOkU4eUEs3Pz6ustU5qI0DYnxcCdNGtwrdER1
2006652,29708,90.01,7,wHbImGFuONdUbaLRkwuX8W5CFc0
2006658,31333,88.3,11,MGr1FAvsWgQm5IK8eONkLiLYULOk81Bo2N
2006668,20037,88.51,2,E9pliOdLNCCAfaaRzRlAaPXvey8aUrZ5Nb0PKavXTGV
2006683,33411,49.02,6,oLP7CpM4Lj9SVQCdseyVnxKuLF
2006695,16669,11.11,14,nmGUih0IBOa5ZgGvStDXx
2006729,23174,42.69,10,UdBTRfkHXXgJmFzkTpHdbnuh7j2rNwaO
2006769,23896,17.99,7,Qhxk1adwH62ZqseyVro3Cra
2006777,43664,56.95,2,Y78Bl4FCbM5Y0zQehRLUsnw10u0X94kv8dJdsN
2006780,48052,18.19,14,6Gypl1rTOWfRO2IeIgtYm9u0yFZj
2006794,7093,31.37,11,wWHl6qTuKHqxK2cqmb5j2NQpFcWSyrOn82xcswaZLOftI
2006803,29949,95.15,7,MHxJwyo5Jz3I3gJEzRa8
2006810,24836,97.49,12,AQhR6GFdQMkgMd09asJNaq79X7P
2006815,7626,52.76,6,QaYdTmkmpJDimsAbORLwOwun6PlUS286lnZ4
2006855,35993,35.78,7,8ZLDrdqOKq4k2HPpSnFdz
2006856,4105,35.7,8,N27VEnAVf4a53McEc2wAauatdZKPdBOW
2006858,41225,65.8,15,pwrpxEdmBopCHpp3ivHYIqkeuKvnkuvkK8SHwmRwiYlODWIk
2006860,38937,94.31,5,iuVD7k78EQYdPJlMH9eP
2006864,17395,36.63,13,HCaD2OQ0mLt3oBH7rmP3ypsBEY0WB7R3JgrHJnx6YxbBJ3
2006867,4629,65.68,4,Rfcdk2fwMjaUX9w0ZwKRCvHlx190Sdy2Umz4c3HDOEWKj2I
2006874,48041,89.64,9,JuP8n95jOpJWNonyUw0VvjK2C5xnEhTxnqZH
2006876,25897,24.99,11,6zK8eZPVcyTSe1vuqJ5Q6vNPYVXbkt586Wr8BPOvhS8hY9tTJ
2006884,35464,45.0,8,XtSi5wGRuEVnDg3uTuSaIfXRKWoTjya
2006887,34779,36.56,9,48YamjLZwAO2SXU7nYe1bChQN59O2Dk7K90NYdGGvQM
2006898,37143,27.25,4,0DOmC0VKXjNpNHY80k1Feu
2006902,272,67.0,15,HDo9ksZ6iS7qqkAqHBQeSzBlI5rpkQNj
2006908,40475,64.41,15,I6kdObTsdxT2GcL2cvrmFn2dKFRxe5wMO9ZrUX4aWecBGcB
2006946,7316,77.53,6,zN69G2GQbrsAnkFmgOxHFEL7
2006960,29675,65.29,4,cWeQGSu0FqwJJJS59PDntw2T
2006964,15182,47.86,4,NPVgORKnEY4TqPSJ8is1DNF
2006985,8391,82.58,7,xZZG6ddxlqJNhCK5YF72MnN5o7dtAOv
2006994,42863,63.65,8,6cFa6TSxQr1WrrJQFWy4LTea084i32bLtXpaJUXmBvalAPWRV
2007007,31264,62.3,11,I0fME36S74kiSy7abmOTvh04ZBtTa7NjbkB1HmiCgTy8JpYU
2007062,15676,77.48,12,qfK8t2TZCHDR3VRCpwsYZCqiixi0h3
2007125,44959,25.61,3,Htj9r6nw3GlbvbpvZHlVj35uw36mCUw44Cvc
2007128,2373,13.14,13,g0ncuo4pRaNrXNVoZUMjEOy76zibDHmn9D3Xa5uHcyGnSfm
2007174,48153,29.61,7,c3u0xt8ZLqpdsQoOszyfy55xAPlq66
2007193,2061,16.03,14,c1XaWeqiqQg2cmt0UE7ySod9fXJqAzTUXNFWIGER5ueyj25y1W
2007199,34295,85.74,7,gwd8KF9rQKdEoX3AcZFJf65OMEgd77nDiy9wrTzDx9sKZ813
2007215,16758,20.05,6,15Mm4YzPoNQSFsVl0uLAmQBY5xQHHLKq4myvIcJa
2007236,3159,33.93,2,suJKxGcF38wAOqtTpWvXa7wPBeei4eJtdxkTf9fNWy
2007238,16281,88.57,10,jfVQdTYjKU6kD9RZEMtraOogIscDrk3dR6FRACNRRXRmGyl
2007244,6324,41.53,9,vKOYFZ2CDNriaMoVhDA94tAylhIN600h5npEFnas2Pp3AhF5
2007248,43030,41.61,6,H8k08ssHLhoR7DJasCZN95prQDLi8fPWQM
2007323,21864,31.99,9,oJI6UfPxJ9xXqYNtPTksFml1B8gEKC
2007334,41426,96.28,10,Hu859V4rzT8lNZdzpmIfXCejNefWHqenyNnDCz
2007337,44299,36.55,7,MkJTbjOy7nAZcwRbcH3MAi9ajlvjOtMPyXUyWfloJ6nqdB
2007355,30630,16.66,12,d2MPl6q7R1NPBGl3dgZB7jB6vJOFNL
2007357,30298,49.55,5,TRWZ88Gr4F7TIN9S5zvtGKV0REK2DBoyjb4kkayMmY
2007359,35762,19.65,2,MVHEfcQsIgNsD48YBfPd2aH9Gzf65x8ARs8phM
2007367,20653,64.27,11,WjLEaOLijHrVz2Ij4C8BJc32IV
2007392,7085,40.48,7,olbQ1cLdPqbcCH9ANNkUzsxPlvkqyK
2007410,24848,94.61,12,pZprtiaETmcWp2UY3yHutD4SDq17cBI6M
2007423,10228,66.71,6,5QOebWECTW6OhsGBFYerKLzFOqo7LI4nTvEEKe
2007452,20053,58.16,6,aF1qnT1NcqVDb8C5Mnw75MbnsWAdF9uJjDHdfn08x4
2007467,42996,60.94,6,1HVmLSCPokv0SYTKsiWosOS0zIWbFD1pu5w
2007473,377,30.98,13,2c8WMcT7lXi3ii8uIPOSsxhgotPrtwvV43k
2007539,46837,59.64,14,LlXIbKvdOxb6TDtPkgpQ9AKqRo07Dp2
2007545,26095,54.04,11,LoQCr8IpiljbuBpxnAmRhVKdqkRmcJ
2007559,2599,74.23,1,2vzPlTzalVH34AqI5467vXH5
2007563,18448,72.17,8,vtNNNDISmOb5DYHxRCWGi0gFAEHqoTaEwQbWh73Ibm82j0
2007565,1726,81.56,1,kd8cCJKxM99aOEH35XzbVD1p
2007571,30340,87.6,6,ijW2MvAikHXTRlgqAEUGFCtDyFcjWFIAT
2007581,32292,89.61,7,U7qBLwPlT4hLasHNuDhwsR8jbuvUusDMu40M2VB1FRBPrK
2007604,45498,45.27,6,SfIMH9fPVduIwu54oeKnDRydTsFfoHwhpDVuQdo11QZkItkQGB
2007616,38508,19.68,1,T1kTvLiZwIflSZnOgMDNKuMIZW8It4BWNpw
2007619,34681,62.06,10,RcDlfiexmauX1tQ0IPZLjeVK8mqZgH99sS3v
2007634,23846,75.7,9,4HdoqdgdAjerUbY0MLl5
2007636,49589,78.41,6,SczFgdjEoQnwIbRujlE2MMXA0EY5
2007662,32886,29.45,5,zztLoNDaq0cIxiWexevjkPyAmbfT3kI55Qj
2007674,22806,45.65,9,28cILZSZoNHiHfv7cy6ugWJAIGSeaE
2007692,40680,23.29,12,OUZMYZ5EET4kQ7nQKLbWutYZN6EyS6Xr
2007706,18402,84.89,2,vWFV02v4nKOU3i2WBISAgfJxc9eeIh
2007713,46290,33.22,10,pn2ytsf0yGIJ8KM7jOoWmQPQNHtUgpuk5FsSFz5
2007716,28239,77.74,2,Zgah3MEMy8hWZMblV9LFuH690rQvDnVdFJeIppA2sBX0gp3cM
2007730,4084,44.75,8,BhNpeJt82NRJuoucLSUWUEpHRN7JbzAKx6
2007773,36874,13.82,2,edpq8CdAgqVkS8IFzKZ1bXD4u5v0sK4A4YgeE
2007774,12430,52.58,12,kEivRQuAGyGSfPmhdCPX4zCJOC7q5VzKEvJvE3xAN
2007789,48205,12.02,4,MwFuqeMTkPWDHyjRJ0jvtIll0814SVzKj9OR2
2007809,37590,37.06,12,NLg1cjR9KMF3q7PZPE2y
2007907,36952,79.91,15,Kyp9OdONabstphN7snvVlnkeGS3UhKm
2007911,29488,91.77,2,KUmL2ow7trM2fgmDxK0MgtKyU5ha24r3Kk1
2007935,45359,81.04,15,BMkt1pcPzrG9j2nsKhGLgsRHicBAaO5X75wP
2008037,18531,34.79,2,SijMRcofI2ftGhdKaaCRZGrG7haAIW1qLqt
2008052,25799,65.38,13,amFndDxfMM1y5QaCW82k8R6lEV5ubUnIClEvihM
2008061,3021,55.33,12,mrXDa08mGOfdyD6ZHgl2vcuTPb
2008067,42112,19.58,6,plS6uxLE7UiypOa9uBjmTpXKnKNoQkqUKKqF8dRTL65l
2008068,47475,69.05,10,5zEOQIi6a2CVHTVvsAMAqNtN3lmjtvB7DB
2008082,39616,56.8,15,wh9fjsG0S7bc5xBe8EoZan8bN9dpSdF5sG7ohb5GGb0Igbf
2008240,20860,88.62,15,BrO3REARtoI05BIs9GvuUFU8O7d1
2008281,27351,67.85,3,uV5SjTuOQNjbg44B3yAuTvRaeYtbpQHjCnKd
2008299,45475,64.17,3,QhmFZKH18jM0LfvpNJVtRGO4NmzIp2tgjoH2dlMce
2008335,47102,35.05,12,WCCYsGFAtsAHVpFaljQ8Gz5yfKATi
2008414,11509,89.02,11,DG2GozvAprkGVerBumoNhzK6aVKJiQvJw
2008489,30045,96.41,3,gAehDCv8Kfa436ppqEbtMvNLyv8JRPaxs2ZGTWNT8xVt1
2008494,14629,73.17,14,uhupvJ0yfCARk8U9Bp7QYISgEdjrPyTXf33AChvBk96
2008531,11271,34.25,11,feFULZl80mxnpe5jFzVfVmnkqlbhGkLU7n1M97mQ0T
2008550,10359,51.98,9,BRDKoARF1k5AVQXI3ruSYTf9h594N
2008554,33890,74.53,3,F4WMVWg67Y6SGSFi19RgqiYbUpD6dFAtcfsAXw
2008600,38160,89.7,15,D5d0XewrS4081mXpm4vA
2008614,10992,36.18,14,7pZCVFzdMH82pl2qUhTdF8y9u
2008638,34901,85.08,9,OpmshzWc55IfyAJfVmCAePJUd5sWrzF4d5BrD4o3
2008681,32150,80.26,14,gpQHP12lGyIY6S7LV4yYXaXgB64PQi9i59bLS
2008697,2944,51.26,11,Z3wmZuz2miK5ALqyzF3r6qDt6aZ9B0JLsld
2008703,20860,30.72,12,i0vniles7X4JGXiVWOJjWp7brySBcvPxrnAnzBnEG6
2008717,26083,65.87,9,WEvmeaGFvVCljqBVkD5X18XRQwMWjKZMSQtq7YN7hHjZJv21
2008719,12654,53.75,13,NQxShIIxbg5GjKPgaKPa0TrQcoae56Auapmdc0vBQ2ecbLmP7V
2008743,5884,47.69,7,M2q9dCHzVgjedH2lQN5XakhPfNLnsO52ngG
2008753,20912,20.77,2,55sWBKJyFuAZ40HnLVFR52YesmUQl0namh
2008758,49284,26.96,13,2TUGbXPZbQgwatEzEb5TiMgZg
2008772,13063,77.23,2,OoCPTWWiqM9VJ8Br1GvlVfoCSTa
2008803,10986,25.51,13,kaw0XSCRUZdN8GvIRlikRd5JhOO4SC0wImQjRUjFpq
2008805,24173,14.18,3,dO5Qj43MDx8qfbqPxxInJhPmJFQK0AxHVXVX
2008814,28062,49.23,9,A0mwJM1yhFhIDKg4JE1FVmK9RAw51BeyXJNyIiO9KU
2008817,40763,84.93,14,ENn7bUblarr1TZNQu72U64shpWQcwnVemZIzVus
2008818,33749,80.85,7,cqLoZUWyS6q5n3J04H6MrMrNzAio3KXZg0YcLeTl8foI2gn3L
2008835,36166,89.77,4,5StU7thNccmoeBm6nibWHeX6NWy92eAyUnzqWFUwej4gSEog
2008890,23339,27.51,15,C9EFDGUPrTrQDcmj4UkYcUjZshDvHoj2VpESQgL
2008916,23903,15.01,1,E1FxkK9CvFtVfVoFOcfRabCDvCq
2008918,3796,43.52,4,IpIDtQmyLqirGRdNhdPqnftH9DmHFzOA3ZMnv
2008922,40036,13.21,10,3ZSV0IJRXN4fIYzos6jVHf626ZfX5ARIJYc5RXWaT7co
2008926,23262,54.31,8,41YSaBDZkJHUILpoBcKQ7WEhjwnidTCYqJYETIGZun9
2008934,48063,17.62,3,ahxYGucoWPIzBH2mgHt6BNR
2008949,6090,98.27,12,nrA6C9dd2qHpcopPhmti4srvrITan1JAVnoq29ImJeC
2008998,29083,71.72,5,rewERFQhtMOBXe2BLVCLqPsLojtB2ecRx8ToefKCSTjAqs
2009019,38938,46.4,4,BImcF9De1BJ5mcOtW2LAeEINFr2EOe
2009027,49797,58.94,10,90DqJBny8j5y7ZxuUCkJvkPo1htFM8
2009073,19999,53.82,3,mZplKkiDtEjAXo6CgqgYplcgxRVnH1FJ5JRE
2009103,27207,71.67,10,v8foVRP86zdMHEQ5LQvflOTsYb9EeKZltyzMAwNjNmr0CN
2009104,35235,67.56,2,QMEdO3DSQ6BBxewXjzKoNT4rcAQ9G0IByvfvjCe
2009119,11732,27.39,10,VwdImWGrltASDcRT4WuhQ
2009139,45206,60.26,2,U7vszIqCwzGNIXhI03obWqbS
2009144,7440,47.39,4,NNA0w37g0AmlmEXpCRuTsRUkEfcf20Jda7WdkmocLInek
2009165,14349,33.68,2,4VAjz18g2GK3ucEu6YJRZiB
2009215,41707,16.52,14,zFIxMlYZgUiU9HGNBkBL5NTBJHx8GggB1xMivS
2009222,44491,47.07,2,imUN2rNg0JIX1N0bJY6j8Y
2009302,10953,49.72,8,9lCiBsph7jdanMTVaoV3dQUPWXV9
2009319,13010,55.1,4,G3srAM2UDADmYZgQ75IHVlHSGdHH9r9ylD7FAPN2jx2yBz
2009333,23304,70.13,13,1OR06pl9uLWcYckI30s2O5
2009345,4447,66.47,1,89O1fxdtnwlMp7vjrk77ztCAp69ZOpVWk75Hhd05
2009370,32110,90.7,15,73h47AmwAswPmwZzPBMKh
2009424,27523,31.28,2,GU2u15wnxtLYMFgjRsEB6lfciZ0f4Cblmy
2009469,18823,16.92,13,n20Rdtg4dldktLsiFME7eO
2009516,12536,41.56,13,bxdrBtBH5jxa2HgrLcbrobxlf4HwzUj
2009551,19251,19.9,13,rceNgP2OT6GLZW6uQ3zWJ86lom19DtZReKC
2009558,5101,77.98,9,ZgYFHgqmXKWb3OXaLYaGNHtvfOBlXMv7SQ
2009572,36627,72.09,10,HDN3fODfVjCoYpKP3IXkiYx1ZYtWljjXs6gHs6D31OyNp9D
2009586,38105,58.37,9,u9033WUHACd2fjpWdvEIr4fwW1MwdXX0HJBqNQzjG2VqK
2009588,46140,66.42,2,TgaBmKJFPxet3jtq9QzmEaYwZoCgm5IJhJIpSLvv
2009621,20324,77.32,13,o3kNxajMXDWKJLM4mRQ69y4cwLfFOp
2009671,18191,78.17,4,hSAbLWb3YAcupqcUyyKfbRvYtk5CXwYFR593xUdQe
2009685,35478,87.18,14,Y1wR94xxJcrLucHzZd5C
2009711,28131,82.81,15,rTX0TX8G8wgzCHJZJqYl4hAK1Cd4aTOeVKHjaRZ
2009731,27455,85.35,13,ySDA1zRSyPQ2qySTKRjjC4XJ3
2009777,39633,24.4,6,z9bCoeNjPwqRlFaHYIQ6ZZs60VJcq1ORWU90UGAk
2009781,14344,13.94,4,u2GyvcqeQKYC53hX7i578atM8zSiTdY6W0Lnt1l
2009814,41947,57.95,4,JO4yBxX61uwLkh1pfw68TViu5cvVHTJmWxvnrXGDpM
2009816,24737,62.26,14,NbFCOPTmEUTN29D90n2i
2009824,17990,19.43,14,gcz37i8IF06nB7EYXb51mKgsATuRttJ8fAj
2009828,4065,13.5,7,H7X6KLypoTSn90aIIv7n
2009845,34677,85.18,4,2iAvu6ToNS2jSSsTvgUPyX2MG6r78y1K9bTvc
2009849,27591,37.31,12,Kk8rog5Hxju0vi2DLZHRBKUezKFTe
2009861,35278,94.8,3,gjhmhwFpxm7FfKay1PcbYLK9SjN
2009871,42923,30.05,1,5ypgjTsCCmEzP9fngKMnSX1xPS9YhsosN09LIb3EleCp
2010026,4131,75.16,13,IwgneXeVsuHEDbA4TyLA7irodutLdW7Sc8b0F8v
2010059,39631,49.84,8,N3sRToO4Ae4LaSkRoqKeITxucLEw5x7ERs
2010101,12468,98.92,8,tiYkunfyxRsoC0vB8ZAghG8ZQlpiBpl4
2010109,18362,98.56,13,IeAJq05BAflQHyJHYkSKCPgc795nqmmiYcg2IlFBHyMwhtf9
2010115,23065,72.08,8,nc96vhFSTdYZczW3nLnmCR3u86G1Q
2010138,44358,45.56,15,VAoMSxhHHGovjPW2aEem
2010147,9048,59.07,14,43s7optufrorUldTPvfFaN
2010169,36370,21.54,14,CPhSFaDhFpP30TXxoFM2ZQ7h7hUl
2010171,23183,50.7,1,Fc37UDBVRNLJpvtvRI6SuEvZRdQeCPyakTgiFtSjghNJXdAk
2010194,41918,34.1,8,1aT6prWIl3CqCy25yvev
2010225,41243,55.35,14,w11GFFa9cPFDizE4eoQmmcw8Z4HnEkV
2010237,6231,40.28,4,lTiWtTVmehQdchOfw8P7rgNIazwu3DPv7RWJpWogQioFv5M
2010239,18352,97.74,10,8io698bRubhVl6qDt90wvCaVWkFRcPFuJ8v6suOb
2010245,6350,70.37,6,4s462QMte7pGQwG39siELKV5yS
2010264,27326,37.28,9,gfqGw1M5URmTu3xMIxJvdlojpYxBNPgZnxdWbcbG4M3PV6
2010289,41891,41.93,9,O5XYUbQO5niw9ZNEN5W9m5BcuDw8lQEHpWTGw
2010298,33460,56.78,7,ETHmKly2w9KbRVzciR0ayM7zhb975hRKVVatfak1b
2010301,20679,37.74,2,nWeanLSFqBK1hZvu7HT9ynAWVvikNJAZqDSHjzRO
2010312,19607,43.23,8,j5XPQ6gYFbPiTFL6Xcdy9U3hfT9DHd5kvgNeMQwOzXZwZZms
2010368,34667,16.66,4,8GbuJYo7MDgGEASyuFUE0r5
2010402,38976,16.68,14,quy89sJKdkEvfrP0rD8r4GuqEGQCnUHzXDni7
2010481,32030,55.54,11,Luzjl1XoFhgjl9Dkj4zlvX0ATPn3SUvWCznhOl
2010492,42363,79.24,5,zqUYCfGj186z9bZJWWHL8BX7awU
2010524,40915,33.41,6,Dpa9GoPtG6e5RZwj4iqExcKnvWMQ06dZyd0m87L
2010525,49156,52.67,2,Tmt6YM5I9LmWLXaAs0ix
2010576,13396,28.94,13,pzM8bVKuw5EM5pLXs8TEhp6L
2010592,1006,80.2,13,tRidPQxTa5piUJWiC9Hjcwwgp7onOOgAa
2010615,42505,24.49,1,PqyTxWfCfaCgUJEucI36mlAAyNDrNgJBljD4Q7E50z874C
2010623,25846,68.67,4,ACLrS27ZKp8IQf3VRFWU6kLUO
2010666,40571,51.2,4,izmXsz4uhMTKwZRumoHjOsIuufEvPCItgYSAtkF
2010702,18012,47.71,14,WPxcU9H0q88rFxMExmIE6bEN1502y3Q
2010707,47738,36.88,9,jttFj5BGRWICXQUGdbR5IMB3iEWMFW3
2010720,40947,63.35,12,ndF3cu3DkMRfLD2jlWh98MiFnsa7YVXpzEsyb0XmZKkXW6a
2010723,41274,40.5,10,BUehPCGkSAbENGQEKrpA6ImvfRuOl7KxDQqAzs
2010763,48413,82.68,5,ndX2jJA0lovZPTA44G1W6LuAC5V269gjH
2010766,29659,27.84,10,5aE5GANf0Vc0k1MMaLYb2cDR7TpB6
2010775,17785,77.07,1,baW0eWM22yKTnn1OlVzVoqCmMB3zGYsKUxfZ
2010798,10157,55.37,4,pv7pnpE9YtRY4grur264gC
2010835,10395,56.5,10,lo8sCJKxeOuJpnlbQYu3oywai0n0LVQwpm78YQn
2010851,19933,39.63,6,G0F3aPu7TVLiPcVoA8QkVHLhm
2010882,5663,89.55,15,Dp6mMvVPYKTZ5ERoIEc1x6mBuY0wb
2010889,1701,38.03,15,8vQgRpmPLavnjVmDJnSlhz0xlC8uCFJohSEd6oICHmiBrv27
2010946,9930,11.45,5,5O9WHM9UmOGwc9PUMJJbov8kgBZ6ykcVMA2ZS09YVFTr0IiIyO
2010954,37708,78.96,10,J6zRojh3aEcqOnRujwE9aV2v9NIIIoOkvTg3PiEkVyvVW8
2010959,29214,77.81,9,g17IqdZs6qiovri0eNBDThMhaJvkRL20ymduUMyk
2010975,25456,71.06,9,cUi4FLaOwYXmbVC5Te9y
2010979,44708,17.25,3,UkmIdSE9VgFlhiEJOFqC4OUQqzrS6t
2010982,20794,80.74,15,QywKUIZtwCVM1VR6XIe2C0OxKdxa4B2lPpWQ
2010988,37597,48.78,15,4uNyV7nlM5vXDj07HaepCwVFqRJhMwgeO
2010997,34964,21.06,7,KoAXB9EKP17RAmYV3wda9socWAp72BXBt
2011024,10547,41.8,1,FpL0jUs1DIu5QG0fS3nR2tOtVpyqXQ8DQI7iX
2011039,14617,98.37,4,iG784evYWhOeGNIqiFQFfvQ31AyLY492enGXldNqak8WuuNHeE
2011062,23701,47.21,14,SRQoYWljAQwdmkE3wFqsqL3XRY6dEOO
2011066,8150,83.86,4,n4WHDcwyIun8p9a5TRXzFPywT00I3
2011094,45129,46.2,9,NhB6uDg8qkKdtXRJhCxXOPVg2D1IaMCT1ZbRnvG
2011103,5890,51.31,15,ySoF08laCvhwuIfCj8Z3jXYb0gtl7oIK6zfLrq
2011119,37307,95.79,15,aL5z5pizAN7wXUSN3w7w3jIm4OY28MLX
2011131,8643,48.7,4,iZ7fpAvpLkc1Ucgrai8JuJfFZOl
2011136,41271,62.17,15,lPg7WyIfvS4c7zT9t8vNNo7OY
