TransID,CustID,TransTotal,TransNumItems,TransDesc
2760855,36372,18.35,4,GmDudxxRlhauWvP3LRS6sGKIxzF45chbrZ2eAy
2760896,27012,46.41,3,ydiDNuzbnHjbwdZxTp123OPxF6G
2760897,45148,27.19,3,uJylQr3nFIilw2o8L7XD1VZ
2760940,28899,18.07,1,VkqrcUXxHmUtq1tC2o8vG8YxxLOdPXUf2gRIddl5rV2u
2760991,27652,27.48,15,e5SkeOHXGTDchmgneRMb4a6Tltg
2761013,48868,70.97,3,huMXZAUIHN3d6sICMzPXTGtUyvfrk0WspsGoWlD
2761046,34912,19.61,3,9aa8pjvu3TTH41sxyPasNVoK1OATThk303bzi6XmMqivou
2761096,30116,19.55,11,BefWkPRL9xzZEqCJEIWSm9c4NyFpfPRhWAltfPWM
2761104,18792,87.56,4,4edtnDnN2rvx3NlfyWGUX1keMkv28N1qedwrs0GItOfp
2761118,44052,71.6,12,XSbXmb3MmC2ZGzozWYtDiXk
2761119,45512,26.35,3,RcVc08BOeK2lNa8AziNX25dBdrgO8d4TXu46X
2761194,25239,67.28,14,vNGqqtQfvdYMitdYY1TLDOlaz3P8IyIwOJryfQ8f
2761196,6457,89.0,2,RUWLl2qBE3xi5jOASoMqrY
2761206,18640,50.2,8,RIIL0OOjiYzUYySayRzx8Nlv
2761209,11743,82.66,5,WqqPIJkydEDQdz2h5DYzCcct980
2761216,25603,67.29,4,MGJtRwMFjEa06sW3beT5ptQs3n90f59jOa5rFr1ZOUve
2761262,43824,80.15,8,UCpOptnl2T8miA1oPImGQ6Jo9RrOfYehXvImL6GLNWhHmo
2761268,38693,83.96,10,DJsSgJw52lHiO21FEFkXo2Q69YfL6PaDel09ntICKw
2761273,19914,58.8,11,fWeSZt3AwMogDzWXIepXQG08Dvy9WE0U
2761282,46101,75.08,3,4TTngnju1fnULi0xJsnoqXzgykfEWSJsf1pLBERWVHALJVIZ
2761284,36109,89.96,3,QDtH7qXgpuZkgUlNVrP30djMc1D0JpAdMwPP
2761399,24315,60.89,6,X8rYS87bO7vKYWObmRQ6UD0IXIi7V
2761485,42917,88.39,4,g0IS12LAmGTzNzZXdyHtfJ
2761493,17735,22.92,1,owtg0c54S2p2AsIHGQ0uO4DiC2Rfnv6a4FfirEo1vwrK
2761504,5099,17.34,5,La2F87EnVQEXp8FGcCDO04NCpoU9EOqrq0zK
2761522,42661,41.01,15,lg6gqn0e8MQ0iLb1WSvwyJMoE417Ek9nyVSGeUtSTR70E
2761547,18956,83.52,7,R81N43Pzr3khvyRJJxuq5VgTquOAA
2761558,15154,66.37,5,78MVVAxV8nuTpHNJa8tL7i4a4MMlSnTibz2rPjquV4SAE
2761561,29172,93.44,1,hyp5oQ4i3SHht4jHqWOH
2761578,38063,77.43,7,89klRkyWtObX8V7J7wVJkM
2761592,13734,81.33,4,svTH6LD0E5Y16rW5Pw2sxZcRm2
2761605,38474,42.41,6,7jnXqNVYXPLqrrzBsBtA8O
2761607,5635,27.85,6,GY3xG81JO7aDPV75Y1OtXt
2761651,27399,17.4,6,Q4dOupe6LSeynMjEU2GV3O
2761658,33824,74.08,2,5fkWclzlPGuMJv4uuFcV5X8X97SfJaSd5795CC
2761681,46506,61.31,14,kbUU2wToHPqqZTwEl5OhMX4qnaH0K2hpwzKXDS0TXe1U3pgm5
2761688,44638,54.24,12,jFtBD6s38YL4aCIqp3JZYxf0rcb
2761697,1815,31.23,9,YHrEfrNcr6cxm4hI8iFJbsJ6QDgoN3KHx0E77erfYNTEhdd7x
2761698,12333,34.19,4,zQ3gJr9EsGhpUB5fBAei6iBXNsRcjkvubew5ndnMSNUqafD
2761721,43711,64.6,12,sPW3uhjLGEYRuDWZdzrZ2v9YOBathlXMyE3YmfxV3xH
2761723,49737,52.88,13,SJoWWFd19gPy8y8Sn54fydaG
2761765,42822,61.13,10,1VowVixR9Ggy82psXr0dyhr6EzMPl9PBCaP6s9HUKHbmpNEaf
2761831,27339,53.1,7,7Hzfn0TKE1HI8Bq4obaoeIGrW3Mwpd
2761837,23472,21.66,8,oSE7KafC1pM1FFGbAmBlj6BQHmHDPWg77Mr7hXwFCw8OSjMi6
2761841,34110,47.58,11,8lbdD6iHNv4gCR5RgzjSzZBU
2761871,41045,97.23,9,D6eLunhch8oQQpUhlTXT1oOLmylHXPM
2761888,46809,52.4,3,lTIJO0usUl4nO14VXbLPjHDYqIyEeejia
2761889,48471,71.71,7,bEc3EsJtjGrFSYl8GjgQFvs2
2761905,49426,88.45,2,7qxVtgKGamscwsXlY7ZxmXK
2761925,32343,26.18,1,8HCEGATZM2CtkYNJVxHDINE5
2761955,8497,32.04,12,fbLIZ5SxkxV5MwUiZmsAJtKdoAwlmavxc2SxuP
2761983,22480,85.12,12,nkhkT0qOShtMYAqBx1NRrg5zxOhzye0BwwD3i5
2762007,11012,42.88,15,vUHGiTqDXFw6aTiODRPr7n7BIqV0PuvSgF7MBcZJTHXBMASzO
2762008,48013,37.86,12,JOxGQ460shvEJ8tfxTA2K4f
2762043,14975,97.31,8,yD9n8YmZph8i3GsVliMneWcZF6c8GzrRUYErUG70yCegAcQtc
2762062,20949,54.7,1,uyx2GxZexb8njGDsbF1KKnyEDPi8X1r
2762083,37326,61.55,14,AthYOxYHwUMgRTyS0YH2h87QPz2jGssnZw8I
2762132,32743,85.73,15,PHgHeZ5cmEKhE3xqP3RRlA3UCIVEFuPrLM7Tww
2762138,28892,32.66,2,oZsYFWIImzIjmJzNBtT7wLM2dAcP2H38sd8ME1f2n
2762162,12943,55.22,1,XTq0UOFH2X2QRHOJr27VhOLhv5ktEdtAhTVC
2762196,2311,66.41,1,bcSsLg5CqrEs5Z2IoeURI6XDX9uDFKRQl3zN2w6cf
2762219,38578,33.27,9,hsMRbOd7H34uW0wgLCKEYEwafJxxX6AF
2762221,42341,42.27,6,QtJYUuCFFU0RikBETxgy7UTOk4aHaKZk16K30hz2sV1yM
2762223,34881,64.63,7,yMj7HaIywJS3qwqwVqGkNhdT
2762235,28295,70.01,1,SIzsL3yaPfYJrG01WzZYXHM
2762279,5432,94.42,8,WFUgKvamjrxCQPgOVrbnj
2762329,47743,72.24,4,aiJ7l9T8wzcGsfoLel3aWcFCo00vHIv242IRvWDp5i
2762350,10203,99.43,4,g8p8RPReAY4ONshIjlnIDsnh29J9HHZ24dJu4D6dAIQbY9XwmY
2762378,34459,85.97,9,YsDE0OHKC3LJTFkmdK2rgLJn1141
2762383,2,50.0,15,bDc6KdA6ia7tJZBaEvZUiVvozGO
2762467,12335,27.71,3,l8SLF0d48xxJalWJnXwmegT7MTAx6IbpSKSws5MUBKAysWIoR
2762495,22853,56.8,12,Ej75V0ixh8dljhx6kPUkyMiYhU8r
2762501,48908,97.1,3,insREPUTAYv74rqzKS4zhd1
2762522,17359,74.68,12,RsW5itHfMD0JECbPa0tHyd
2762531,19312,77.81,12,GAHU2jBaFrK3mozq066WknrX
2762552,3974,88.68,11,K4UIpVnNtFtMOZyYMs298ECq4dWkRPqyU1vY8
2762558,1247,73.84,11,5ECS5ajv6DwJ4TMJ1vVX0JeFgcRI6zOT6yTEL1pjT7b
2762559,7026,77.56,7,OEIA7a3Cu93clXpSF0uZn831FZW7x2cVQ3r87oiIb7Zw5cM
2762564,26098,75.26,9,HfZZchjo6nEpyP3vEUgUtrjTbUbEHOYp9
2762592,28554,28.83,10,fUjtQzA4UN472FgBZ7uL1ztrHp23Vfa8th
2762604,3817,77.09,15,OiJFDXm3pvunSZL3ZESnEHCiuVca9fmbeq6
2762624,44547,82.37,11,VePPD71Mj6G15N9qoQxQwOR
2762633,4214,95.8,2,oxTcAOeSLeuh9MvOOuNq6JlntBmtPEU
2762636,3383,52.38,1,88RCiUU2YnjW6c86Ru5kwewzJ
2762657,22111,47.03,8,t6xWuXjBo5bFAPorY6IGAb3JKOBRCTO1saU4VH3Vjrs3I2
2762669,12076,14.22,9,q9SFsPhiYiScxnRm1wNp6xvJBwri
2762692,47871,39.7,1,1tPHE36PiCydJndpBCRsR
2762695,16302,32.96,8,FwYBDHa57Fu4GZDhxlfJ1rG7t8xtaLfJbxcjAE85xsAtgEal
2762722,22508,16.66,1,WP8YAbYpRX0NfIXpqoOrSooA4HPL9pz6
2762757,36445,97.48,5,LfOj6SJg4Gu3Ly2GsIja
2762761,49176,83.67,5,AeNhZjmA7YfnwpPz16CM8F2Pvvv877KX4O
2762795,42720,15.81,11,sG9D53xAZ6LWSHpu17ishwbS5UFGd1yzMTT5R0oK
2762801,21761,19.41,6,6TRJGIMaVZJNWMTkkEHgdX
2762848,38738,95.98,7,ioDtCvkFr9vJIHQRF7S97d0nA6UeAdnMcy7FDD0W8A8J
2762948,38215,71.94,11,GyAkNHNiyZVKkW3tCJzp2Axn
2763010,47518,45.62,5,lFc8HEgHsGJgPy73aTW0d
2763108,38175,16.91,8,MrO2u6FRTlXnZfhYBK3rbQyirbPjpTENPgBiR
2763121,11098,64.74,4,SauFdKCC5Ypu0QA1VulgKOgic1AEZkfaaae
2763141,974,75.45,6,c5XCPp4uvy5eYNWIUl6SVI0EhERT3C7gd94
2763178,1593,30.13,6,pAZByigfGza3pStGYNvvreWeiXMCNrTyixuv
2763268,45574,30.29,14,gn3C7dGwVuXIjMT7MylMYJsW
2763285,33224,88.27,13,FO4f7nsXa6AqU8yyeEYDDHUXlAmtOTUDmtf3dMXIBN
2763310,32024,88.77,10,TBx4slKj99YYyb24Z0KwlTghnK2jcX4xGAooXwtPTxrB3cg
2763317,48285,50.13,1,BS6Z0eRkJp93L4YBqiHnbzDn9
2763341,11875,51.81,3,iIa0K4HK6KBCCPbnX0537em5XGbmrJIw4GB3NiF9AFoNIO
2763344,23327,95.66,7,hvi0oMzhYzaEtiLUzDn2YpTWlXQm2MYHIS0bILghJG0
2763352,4616,13.52,7,Q0qWnuxOlCINeI5xT1yFu
2763380,40568,65.21,4,g8uDP6SzjRU6sa8piKnlwIlM7Z09hXW52pctIvM2rG
2763381,6264,52.41,6,7veHievtgjOqWh5fVelRgZ3lTEsFBVBEHTHoUuRKItFtRrCkNW
2763517,49291,85.83,7,QRVXFXkIPZyxucLct35l6xATIfjKdESAa4UU2g9ljljG183R
2763532,18738,69.3,14,TdVtvE6sIOltKAMdms89NkKEiV7Ut2MfzyW
2763536,10381,45.73,7,6KjsUJ7rrAaScUAyWDam6
2763570,3276,57.96,5,yjndg2u5bQBnBIZIhAWMEE8MpXkYpLtJwcaF7LFTyP
2763582,38347,34.81,12,KERHYLvPVVDLtXTupc8uyKSTuR6o9Qh5Njoc
2763590,14998,62.2,13,uSohqXMspnGCH8zsEO6JbYLG2ovbhZNfsaNSb1F
2763609,39281,58.87,12,pBLJXJaLzkPb6E3AHn08UU7Cc2pAfl
2763627,11199,73.46,7,UaZBhxRFh4Mo1tX8zSSvFb8WsqzBVUweLHGj
2763635,44663,51.01,2,IYorsFFY1dvDQgeSJwHOHt52SdVcLvfCG0j7
2763642,35832,13.08,10,8qRos3GbcRNk6NvTVjgKEDMnkoQlxh3ltrvVI
2763643,8084,25.99,5,z01iwBCqgato5Hrnqxh8kLC
2763657,18421,96.61,4,m67Ol7LjoLf85i9Zuf4xlKKFG2haSP1UZeGlZsCZne
2763705,38839,41.31,7,1L9Fc9rMDpRRcs3RteXSOwWQ21mDLFIP72Hx058V
2763731,33802,39.29,10,uYAzqu7jpV5u7fwg6rXMEtyz
2763740,29863,44.68,2,Ds1owTZZEYbaBHg4lk09ETt3D4w1p5
2763777,2548,58.0,8,QhNGXejphdNWrfAJJ4k0rGD0cQy0hHM
2763788,6707,27.04,9,I1xFNLQJ6FQHvyD3d9nXpM3ihKRG6W2FnvJS4KbruETduCFD
2763804,2125,27.79,5,7G4LTJ9TC5aOspQDOabQtrPo2
2763836,46864,30.77,1,ijHoX2JxYUIHMjFbbpbLDuxFAW
2763872,19522,30.71,3,Z0R8XYqxvNINkBUvqOfLkXPxVpd4FAApPK94ZCM7dPr28ONc
2763891,9979,59.14,13,VFwXoHfqAyru8fn5E0hsYa9Z9o30
2763896,32941,79.67,13,QGLosLlOy2jo8ebIjhrx
2763913,10362,98.67,10,cYm2i805JUxfmvkKx8WQHuYv6YFCmwP0zSWY4XQMe0ZQR0T
2763928,14800,15.37,13,BVUkFBr3LhHHKe1CKOLobHY0YtYABANhcvm
2763962,19127,99.11,3,BJZFlv5OH1rqBpVxmHZhm0ivopUyh
2763989,13530,36.44,7,rrMuuXgTPW9vqJMOEXViUYvYjuoFI
2763999,34586,41.23,13,pcICrPKrKFEbWFQWUYYk2LPh7dQddYQgCnTUtAwN9tMQ6R
2764004,37206,15.92,3,amkUJT8xIePplmvpwQyQNwa
2764031,23948,43.18,3,lYZWsoZJ3iWtqVsCefOmGrCE4
2764040,37022,96.3,7,e3WEgbTigLBjoGm3JSWXGxv
2764044,34447,91.89,6,y4lZynrD3lsFpV7DxR4GCjSy2zGxytWpvQzcpkasQ3ccZyijc
2764048,12081,86.51,1,OFk5GzfE8fxqX788X7v37G29b
2764049,8110,94.33,5,YnqCM86jqnbOteRKPMewder4vIKKF3V1CIK4EaXw0P2J8
2764067,34581,61.96,7,Prvdu6dVWsTafoBc8x8BOd6YIpXVWSus
2764103,38783,41.32,7,U8cZl7uj4H3Co56TagOPv2qfA53JP40WS
2764115,16275,35.35,8,FjcZCIJhYWGHj4CbxPB6MOG7po
2764132,37875,72.2,8,hSanj0c72XmG8TZwHy9JgpZfthsq
2764145,39026,75.24,11,fGvW4ognDz3zKIUsnY1Upnq02hMw
2764181,44476,35.02,13,dSPN2haDXCRHGwhspIjD7wgtW
2764237,37538,42.61,14,VDVE4UsrWr2iz9AdwsHBxoc30b4Os7wzM
2764266,13620,82.85,4,pOh0mXhCOeAkaGdGaEWHauaYpkGAC
2764297,7460,13.83,15,k5gIvvHHg2ilCW6RwLCJ9hKw9pL49MTxFQmNllP4
2764322,30669,77.03,10,0NPTYNfqiJXKylYWph4gGlUIrz8
2764336,33207,24.16,12,VIXeYw7uY23AcxLPAuBXNfOz
2764337,48943,57.28,3,Xa3aFx3oHNrnC44OykOrKtstj7tTw
2764377,48871,40.42,13,nXDPJGI1nFjd89oeCraBLmHb8qWPxfuKMAv9SP
2764382,24513,45.43,14,m3XZh6gNaajLFOxRW99hik3YhT5WZdzTwQ
2764404,15342,69.6,5,1R83COQ92JnlgC2wtIAsxahdRSngD7T2zsUCZ9qt
2764434,26954,14.72,11,rifckoj73VTQ2GXTRRH5OyB
2764436,36746,22.37,9,sjVLOGNvW66htIkIR8raAw
2764440,1052,36.77,13,LsmXUyil1MVxvgbW99Uzd0U8uQIUo4TUWryF4
2764470,28810,54.57,10,fKek2LVxgKN64LzEdmVUMm478GI74E1GpxzUKDdbw
2764475,6575,27.02,8,KpQYxjKcRAGGy3P0eHkUWQ
2764506,941,47.42,14,hThiEjeTHIpPTJXjw80IKQ71UE9dKSL1oV0K
2764511,31823,32.2,9,QLUCfSnSLMx47X3XMRGw0HlI3Vivx0hDaIRZUb
2764529,36417,60.14,5,UaNTVoboOzZnLWbGphNJw04TIjn8R2rXjPN8
2764546,45753,24.07,14,AuHZoMAjtsGFWIaTDNGEx5DoJSKwEZHkQWG7uVV
2764575,45614,20.88,8,U5eOE82N8NVYwIBq8qUclWHHI
2764587,16426,40.93,2,TSK5R8hX41H1nPdqhPJqUEIgR7RfSN6K4IOTzdKS
2764611,5955,15.22,8,msfGj8GsOVaVTvW6lhNJ1CagxGXqzQvWun7AZbIeptqjTzAru
2764614,30514,27.14,15,HGHqbXJTmKQDA3QeGFt471B2As5GiNNTme3rskXt9Ag
2764637,11962,76.14,12,wHAvxjyU4RHDWW5vEWywO16NikYR
2764644,46620,86.04,12,NkcBuz2dwPFs9FmOTOYcI3QDiSOxbo
2764665,28503,79.05,6,cHgKSo3Rjvk8G4PCuIHLUCxkuFc
2764686,7152,83.18,15,UKqmi21OmF7LqwX1Lf3ZEuHaofETNi9YU
2764688,28583,92.35,12,mAFhvbUHEyTL8VALDViWbCV7udePWZCzCHj1
2764719,25774,47.68,10,JwXl3ZiWt410UYc8YMpyd
2764720,7780,51.86,12,Yz3JLAXL5ygKY3TSsvVCFGlhYgB
2764721,7220,41.79,13,F3ZoPkbHSpmKHuakpXyVF3m6Hn
2764780,19248,42.55,5,8KKKGJg1RJo0yhv42IIsIESfRKZYYX6eqcf1SPBUJx
2764815,26818,53.16,5,h1ZQ7JJLJD6Zekjs8yKQeHS7
2764868,23778,60.29,6,hmZZGmS2MJGNjsMTdrQvGhJgjXPCQYJ8DGKmKh
2764879,24648,76.55,11,riEuCKdeKyFXbqDP7hDEvunnmVYzx7AwIlZBYAMTBw
2764923,38897,35.94,1,ktKzLYiOHCeAs6rmQ2Ve4MyjrCLpCrTXV
2764924,14819,16.73,5,L8UliGKWLT0pZfvwRDKASKFKb
2764933,28268,50.81,15,i9nHiGIRCZ6panOkxeug5tx4Gg4oH8PZFQuI
2764956,19810,52.85,8,2WFhN2NEfIA2lX5Smi2NnX6R5W4qWhKSY9uu9UiGY
2764995,21026,44.4,11,2xmgi6Gkrn1jQQafIUry3eUy
2765013,2257,48.76,6,2oDyMoNrbVIN9Z77Cchno
2765042,30183,59.49,2,AK0sCPNBmfkAaXXVBQesIwA
2765051,7081,59.65,2,0Iil59bbdlSuISHzonJBfcn
2765077,10211,21.2,14,wWCYgib9u08YbY2GyxyBCURQra3O9VPtHBh
2765083,9039,99.73,5,sSuBzZ77rlkiy5j8zWMeSDOqdn0RuoxMyxVA
2765096,7051,35.79,10,vcE6FicZ1UB3EIVveoEJUrxiGEZl9qYiE22OG5uGYjCp
2765107,12869,71.28,7,775sVxjc5w65TjVflz06NtJUgF
2765123,23053,21.95,3,9TjeHXldeMNS8OdsCH6cpAStfXB0JZOUWn3cyac
2765169,41737,82.45,10,jCkcvz6XYwcKciXeQsbmW4sDtSU
2765177,21163,19.04,7,RLy6rsijmqJ5VgSdNjRA
2765197,33267,16.94,11,7hg47ziIIrB0yrI17M8no
2765206,21341,68.69,12,SI3dYfRVdQLCQqUDYDco59yFcx49Gu372qYELE
2765211,30833,26.59,11,iRypQTpY22pzhuSk5FocmfvF0zpVPUOz5P0ZeWdwVBGr
2765239,46519,25.67,11,Xy1AxY7xRyIU4OQ9GOFiUYZc
2765253,8846,61.14,9,a2oXOuIkYgVRNT7NvOkhwfZlhRmH2bZ3OhP7miEt7
2765259,8342,79.87,4,qU7JfZoekjtC69Lx6MhBNjP8Xmwx9qSRbKA2
2765276,10161,55.79,2,JxHctQssR9kDw1H5ztm9yC5ChoUZV3fEtKRX1V0
2765278,32625,55.86,2,9y9jicsQfeZAe670XsbE6C6e2In2gswO5
2765315,18775,78.23,13,iVDCJLv78eP0bF95nmPIZ7CZO0nf8
2765346,22506,10.03,14,tvf5SRAdoQZNQKAcVQxvGmMUu9GiPkfbKyedudrlRNei40a
2765390,27141,58.13,10,39UtCIb6smYRYLtyx9Z641pSAwaWsz00XDGvSG8YX3fdH3
2765410,8002,95.21,3,rpaXCW32AQtya3pMGgpDtykQwk2oLpxPfCbTo31WWeJiobyop
2765412,4463,56.11,3,gX0IuU5ccMj8mMdq1RewrGbnFVY3ShJzWPogllGp4ek
2765424,34921,99.57,8,9tf2KKyBwt3v2m4X17JvQsnxX0CC7RPQ
2765426,41504,66.33,12,BaxMf3aqllQqqIAzJ0PrwMz
2765485,48540,58.67,14,X1KMdEOnAO0nFoNTmex4tZ2umYrVhmGK7oS
2765499,20704,89.23,7,xwlwHQsjxjKyGJLra98zvwpoEyRfBOgeFbi8lqz
2765534,46485,77.03,15,UyQ7hfchoJNrfuTvuhSOZTo7ZexceXvawZRrynA0g4qpB4HJ
2765542,5873,98.99,3,EInImFxsd24QrSnXA6CIBiU2sPx8
2765543,46751,86.32,2,X8eVt243PdNdT3qr65JZ1N8n4D3uR9Ui1HyhJXr4DbN
2765589,17160,22.44,10,nVfFoitBc0WGsf6sR7ChFQhXYu9lbLVuQHsIUPV9kRr
2765620,26541,12.76,3,H42dtZkxmZOjufvlQc7kA9BqMJr2ByKnoZSrscm
2765663,16194,65.36,9,wDNtZXtqiIDH6EU5dr7iLjOwazqqQiXDMk1
2765748,39755,36.05,13,1DSnC7q4XZUh1cj5yQ3N85U844FRaqdWUZUZto4t0EtMHLx
2765758,7916,87.65,1,JLlPKJZPbIIXK9PqBBJlMCGQC
2765793,48275,71.68,5,HIGJImeaEGyWffLGXE44k8v7hCQtNM
2765806,3007,62.44,10,mhU5hKzw5SdSN4NCoMNZI02DTgUP0miX7adqDnE
2765873,28446,69.11,10,FsZlJytGRqeawoyu6u4YJslw44yjtI2YGhV16HZ
2765879,15842,67.55,2,guhHwGLgF5kfmw0aa9SKk
2765893,43875,68.03,12,iW7sJ0hMDVpcmTpVsV5z
2765894,4222,88.95,1,53TNRtSSZUmzDbPB64UpmOPDpXHwTReX3aYoAhng
2765925,29553,82.06,5,WXbSL6HvlBE2zhi4GwwxXZAdiZ3mn5bi
2765929,34685,57.72,13,kS51z85XBIpiMyHkZ7sSp0X3nPGCtA2y2rCkZffQa
2765945,17301,10.43,13,m73svedH4CDVysL6o7u1EKQGOTPDD
2765949,12942,10.63,5,fdMq94KO494Pcdro4JyUozq61
2765969,31627,54.86,3,lrExvenwj7ZEWurhZKJtkYQEMmJjrgYFXYeMDR
2765971,49127,78.03,3,qYGdwgE0NkwYuwrCitXaUJvXF6xAGsBYd2oaczKaBH9sH
2765978,27123,90.03,9,xilbHu5tkLGVrxxeGerw
2765980,35326,38.65,12,1pGZlsmrQwbtCaeG0jkxhacY74yEywuh9N7NaqL
2765984,42350,31.26,7,I0jdj9VcWDETKsRFwzJA5ecd
2766017,1031,95.88,7,rQAcDbUtynPK0d0JmBkFTJ8
2766018,19900,14.0,1,ruhw6CJp23WUV2eygdrK58dpg1ykAOLA
2766020,40581,21.26,14,WyzvN18uKf6s5C4WVTEGuv2CXA3NQHAoMkQpOwTHrCvM
2766039,32634,62.21,10,J5YsQHIarBVxGwfZZ2tYWwT5NfisfiA7h9p2x4E152wsGRk
2766057,25797,45.8,9,bWqmxfFQvMcKOW1eO59POCpD3hN6MMzok
2766062,14010,22.71,14,mt5zXORLX7PspljlTuvAOZ
2766079,5286,39.75,14,9hSQEzms6IBHPU6YNXBW2
2766106,12130,31.46,5,r5f58Q9Dfl5tmYgjl31mXQyHtHL5
2766120,11448,56.9,7,kDxzDe7MsncslNm3fCtHH4tiBJnXlxKGZx9O8G2o8o0tt
2766130,49977,67.17,14,Equ9qCedFKS1T5BZvhTSuIe1
2766148,45881,88.78,3,9aDMTLhrBzMwnRNsEWuud3Rl
2766202,31686,20.2,2,CpVLzp1Zlvc7s9b4D7uiJdiIX1Wk
2766288,45813,70.95,15,qApOcAwNWMw01Fv3go5WyEnV9caA8
2766311,37853,72.88,10,d7rcDSP48ZtRGQKi1IRpUN
2766356,47623,55.79,2,SZZfdjh1U19A5mgB4oSBDXG8TEeuASt8
2766377,28888,77.83,11,UPPLtVY5jpLDt0tygnu8VLr1eRaPnibJNnWfw
2766379,7153,50.03,9,I9f4A5iBsiWppvrY53Lk3UHFkeoCG2MJQ1EEPtm2e2z
2766386,1418,69.77,10,9JVXDJ39JsN9ZdUdhZmtrtUMkNvjpNMhezSZ7b1yIcC
2766442,20876,78.92,10,xSGWTvBVf5s1Prq8VYEAaQMJXhQSFP
2766469,30159,44.59,1,ZV8EVhmxmfwsL7D6yQQB
2766511,17605,49.55,3,sCYKiOsOm8MEHXEUg1QzLgFcZUpOqlI5WxWxi
2766534,23262,73.25,10,m6twHmXMEeesVPcpXNYpwSRYtXJKNfJ5YvjKBTiaoAkce6aCPi
2766563,10450,47.63,2,av96mtif9ddVcOAjmBNg70jLuAMstsuSQkIPNsn8Ij
2766565,46602,65.55,2,vkjtw3mIwPBhpTKjn8MPsNuvfdCU1boSa0k
2766653,46285,20.02,12,yuw6e8cZdo0f2BZ77UA2lzsS6efoumAluO6vJJ72a1v
2766687,41689,62.68,6,pvusealKFsFVTa3uVxQKjE4BUwLESf7kJuzIODSyhr
2766721,28568,22.25,14,rlnfbwoz2lk1YZgDRTqLyD
2766737,13034,66.13,4,THO8hhrUZqbaa0whEp8IZ8ci8
2766819,47956,91.95,6,KaQagEEN9fzaGR6xwCR77fvO5A5mvg
2766832,29281,52.75,7,fExCBVSFBBBqeE01ekIr4F2x0pgPYR
2766879,12920,24.58,4,xMwJQfG80Ja3lj543WqqCPhRLoNnsW3pFQ6ZFtyZjOQ
2766896,11712,47.22,14,mrfnIN53I9CZmyCGfgpSszR
2766913,2909,30.3,14,QA8CBGWGgSajYN89jb8JIq5xu5J8gg
2766916,4474,39.41,1,oLN3vXrHEnlyFxfCjEp8RhZap
2766947,43473,70.5,15,eBUslKaQGdt2ES3rn83B3DEZCkryQtHK9rF
2766954,27393,53.42,1,kNzXY8gjOXMxYHymGf20iXFSCAsFfVtX4si6E4hfyPEKu9Vc
2766956,47119,35.39,11,1biqydg1NRJlIyuespPeWoclAq0wRF6CP17473heCxWcFqCE
2766976,48150,34.79,7,dD1y4c5lrS1vjRPyslGrZhCLZ4YCNjEav
2767001,33515,10.39,10,F2AO2GCksd5PD9y8ThbsNWJBHGXGUi8bpu1EPMmHiC8vDZ
2767023,46536,25.06,7,DEi74Ij9wZWNVlxTmlFf4
2767045,7987,69.3,3,lBClkwZ2gbiL3jCsHqvn
2767140,42365,74.81,4,S8heZgJjOd6Yxu5y7DOcvOnONYNRWB67E4l7mOkcq0Aji5CN9M
2767141,18049,57.27,2,mckAUTH3Pzy8cH3tUvQp
2767149,11593,92.47,14,ZUazL9qn9hCpHMzsE7MQj7L33fszNHB8Wle5db
2767210,32314,27.14,13,5QQdXkElGx3IDem7TQdpPtj4Oegm
2767244,28057,78.03,10,40pYGe0x59VZjjIIZAZM
2767250,23320,14.88,13,4HAVniIdUb6jP9u6Dt269PZj95WB6aKTGdWnasmWEcnBV
2767276,12143,52.99,8,XjgqifhGlmf76wLVLpaLQmByWO
2767339,18124,81.54,11,3Cu9wc2dX7XyXzOT7TfR94Ul8oFLYB8J71Szt8Qiskff7fTuD
2767358,3921,73.77,14,KyN4Kfg6jC082uA4PCo422bnyf38TtxbJ8JhHvz
2767364,2280,62.22,6,0a0C4DvKb8CtU8bposkMX3oOxWg9GfbgoNLOTEDHl3sAg87j
2767375,44125,38.77,8,9MbMFLlfZBYmuyUHHjpPKAfEvDkqhO2ZvCBNwGq
2767388,27336,43.87,3,LGAQ9YJA8aCBp9XtuuwDqfntFAX6KJFhlrrHY3qRrFt43VEp
2767394,29830,51.41,5,A52zTmbkZ0mKXhU44akSw8OP2MdgWhgJdNJlyDSm4BuUdYt
2767400,15777,45.61,3,4qm6cozbtwrpbEGliJBdyG3Yr4niaE6R
2767417,28584,38.68,11,YPam2UX3IVvDboFRcLx93ErdAk8v
2767473,20649,92.95,12,r9Ewx29yYz0mjlo0eGiwYZP2
2767479,33626,14.31,13,1J8dwGah9QZcfooTjl7rG0cpz8d2Z9uZy2Ur
2767527,48278,69.27,15,1vUfvDx2VhYf6jX0IXmKJJAy3URUIG5DSPnS04OXZzU
2767544,28326,20.0,7,1uRbKUCc181aA6vnXNl6S2cYaO5Y
2767604,22012,77.88,10,8ajvYCdZDf16UlVCQ7PVEmSvkISuYDXl4z
2767631,35072,31.36,6,fHPnZE13q9uredC8hh5SUsh9pXWY7ITIFn9Ka
2767635,24287,43.23,1,GCib25ppzkj57HsiUhe6u
2767639,49829,88.98,4,jrbnYt51chp3u8doqWJZ
2767642,10600,94.15,8,wY0NLcXQbiPJfddhpGCVttdnM9bZVI5O5PTOrqMgM9wOc
2767653,1586,27.11,1,TLQPqjw46UCzAOGzLBM5HtjxEEiItXDjJyT
